Departure carTravelID;Arrival carTravelID
4814;502312
4814;595249
4814;595251
4814;595275
4814;595306
4814;595399
4827;3540
4827;3980
4827;4110
4827;4413
4827;4417
4827;4425
4827;4432
4827;4436
4827;4447
4827;4454
4827;4727
4827;4734
4827;5119
4827;5140
4827;5628
4827;5642
4827;5654
4827;5666
4827;5858
4827;6118
4827;6122
4827;6129
4827;6151
4827;6160
4827;6165
4827;6189
4827;6211
4827;6432
4827;6458
4827;6467
4827;6471
4827;6479
4827;6487
4827;6502
4827;6597
4827;6599
4827;6604
4827;6617
4827;6619
4827;6621
4827;7127
4827;13217
4827;13636
4827;13655
4827;13678
4827;13704
4827;13727
4827;13838
4827;13924
4827;13926
4827;14123
4827;14282
4827;14333
4827;14611
4827;14622
4827;502312
4827;595249
4827;595251
4827;595275
4827;595306
4827;595399
4840;3980
4840;4110
4840;4413
4840;4417
4840;4425
4840;4432
4840;4436
4840;4447
4840;4454
4840;4727
4840;4734
4840;5119
4840;5140
4840;5628
4840;5642
4840;5654
4840;5666
4840;5858
4840;6118
4840;6122
4840;6129
4840;6151
4840;6160
4840;6165
4840;6189
4840;6211
4840;6432
4840;6458
4840;6467
4840;6471
4840;6479
4840;6487
4840;6502
4840;6597
4840;6599
4840;6604
4840;6617
4840;6619
4840;6621
4840;7127
4840;13217
4840;13636
4840;13655
4840;13678
4840;13704
4840;13727
4840;13838
4840;13924
4840;13926
4840;14123
4840;14282
4840;14333
4840;14611
4840;14622
4840;502312
4840;595249
4840;595251
4840;595275
4840;595306
4840;595399
5620;3529
5620;3536
5620;3540
5620;3980
5620;4110
5620;4413
5620;4417
5620;4425
5620;4432
5620;4436
5620;4447
5620;4454
5620;4716
5620;4723
5620;4727
5620;4734
5620;5119
5620;5140
5620;5628
5620;5642
5620;5654
5620;5666
5620;5858
5620;6118
5620;6122
5620;6129
5620;6151
5620;6160
5620;6165
5620;6189
5620;6211
5620;6432
5620;6458
5620;6467
5620;6471
5620;6479
5620;6487
5620;6502
5620;6597
5620;6599
5620;6604
5620;6617
5620;6619
5620;6621
5620;7127
5620;13217
5620;13636
5620;13655
5620;13678
5620;13704
5620;13727
5620;13838
5620;13924
5620;13926
5620;14123
5620;14282
5620;14333
5620;14611
5620;14622
5620;502312
5620;595249
5620;595251
5620;595275
5620;595306
5620;595399
5623;3536
5623;3540
5623;3980
5623;4110
5623;4413
5623;4417
5623;4425
5623;4432
5623;4436
5623;4447
5623;4454
5623;4723
5623;4727
5623;4734
5623;5119
5623;5140
5623;5628
5623;5642
5623;5654
5623;5666
5623;5858
5623;6118
5623;6122
5623;6129
5623;6151
5623;6160
5623;6165
5623;6189
5623;6211
5623;6432
5623;6458
5623;6467
5623;6471
5623;6479
5623;6487
5623;6502
5623;6597
5623;6599
5623;6604
5623;6617
5623;6619
5623;6621
5623;7127
5623;13217
5623;13636
5623;13655
5623;13678
5623;13704
5623;13727
5623;13838
5623;13924
5623;13926
5623;14123
5623;14282
5623;14333
5623;14611
5623;14622
5623;502312
5623;595249
5623;595251
5623;595275
5623;595306
5623;595399
5637;3980
5637;4110
5637;4413
5637;4417
5637;4425
5637;4432
5637;4436
5637;4447
5637;4454
5637;4734
5637;5119
5637;5140
5637;5628
5637;5642
5637;5654
5637;5666
5637;5858
5637;6118
5637;6122
5637;6129
5637;6151
5637;6160
5637;6165
5637;6189
5637;6211
5637;6432
5637;6458
5637;6467
5637;6471
5637;6479
5637;6487
5637;6502
5637;6597
5637;6599
5637;6604
5637;6617
5637;6619
5637;6621
5637;7127
5637;13217
5637;13636
5637;13655
5637;13678
5637;13704
5637;13727
5637;13838
5637;13924
5637;13926
5637;14123
5637;14282
5637;14333
5637;14611
5637;14622
5637;502312
5637;595249
5637;595251
5637;595275
5637;595306
5637;595399
5645;3349
5645;3529
5645;3536
5645;3540
5645;3559
5645;3563
5645;3567
5645;3571
5645;3605
5645;3980
5645;4110
5645;4413
5645;4417
5645;4425
5645;4432
5645;4436
5645;4447
5645;4454
5645;4716
5645;4723
5645;4727
5645;4734
5645;4738
5645;4742
5645;4746
5645;4750
5645;4754
5645;4776
5645;5119
5645;5140
5645;5628
5645;5642
5645;5654
5645;5666
5645;5858
5645;6118
5645;6122
5645;6129
5645;6151
5645;6160
5645;6165
5645;6189
5645;6211
5645;6432
5645;6458
5645;6467
5645;6471
5645;6479
5645;6487
5645;6502
5645;6597
5645;6599
5645;6604
5645;6617
5645;6619
5645;6621
5645;7127
5645;13217
5645;13636
5645;13655
5645;13678
5645;13704
5645;13727
5645;13838
5645;13924
5645;13926
5645;14123
5645;14282
5645;14333
5645;14611
5645;14622
5645;502312
5645;595249
5645;595251
5645;595275
5645;595306
5645;595399
5649;4110
5649;4413
5649;4417
5649;4425
5649;4432
5649;4436
5649;4447
5649;4454
5649;5119
5649;5140
5649;5628
5649;5642
5649;5654
5649;5666
5649;5858
5649;6118
5649;6122
5649;6129
5649;6151
5649;6160
5649;6165
5649;6189
5649;6211
5649;6432
5649;6458
5649;6467
5649;6471
5649;6479
5649;6487
5649;6502
5649;6597
5649;6599
5649;6604
5649;6617
5649;6619
5649;6621
5649;7127
5649;13217
5649;13636
5649;13655
5649;13678
5649;13704
5649;13727
5649;13838
5649;13924
5649;13926
5649;14123
5649;14282
5649;14333
5649;14611
5649;14622
5649;502312
5649;595249
5649;595251
5649;595275
5649;595306
5649;595399
5657;3529
5657;3536
5657;3540
5657;3563
5657;3567
5657;3571
5657;3605
5657;3980
5657;4110
5657;4413
5657;4417
5657;4425
5657;4432
5657;4436
5657;4447
5657;4454
5657;4716
5657;4723
5657;4727
5657;4734
5657;4746
5657;4750
5657;4754
5657;4776
5657;5119
5657;5140
5657;5628
5657;5642
5657;5654
5657;5666
5657;5858
5657;6118
5657;6122
5657;6129
5657;6151
5657;6160
5657;6165
5657;6189
5657;6211
5657;6432
5657;6458
5657;6467
5657;6471
5657;6479
5657;6487
5657;6502
5657;6597
5657;6599
5657;6604
5657;6617
5657;6619
5657;6621
5657;7127
5657;13217
5657;13636
5657;13655
5657;13678
5657;13704
5657;13727
5657;13838
5657;13924
5657;13926
5657;14123
5657;14282
5657;14333
5657;14611
5657;14622
5657;502312
5657;595249
5657;595251
5657;595275
5657;595306
5657;595399
5661;3529
5661;3536
5661;3540
5661;3567
5661;3571
5661;3605
5661;3980
5661;4110
5661;4413
5661;4417
5661;4425
5661;4432
5661;4436
5661;4447
5661;4454
5661;4716
5661;4723
5661;4727
5661;4734
5661;4750
5661;4754
5661;4776
5661;5119
5661;5140
5661;5628
5661;5642
5661;5654
5661;5666
5661;5858
5661;6118
5661;6122
5661;6129
5661;6151
5661;6160
5661;6165
5661;6189
5661;6211
5661;6432
5661;6458
5661;6467
5661;6471
5661;6479
5661;6487
5661;6502
5661;6597
5661;6599
5661;6604
5661;6617
5661;6619
5661;6621
5661;7127
5661;13217
5661;13636
5661;13655
5661;13678
5661;13704
5661;13727
5661;13838
5661;13924
5661;13926
5661;14123
5661;14282
5661;14333
5661;14611
5661;14622
5661;502312
5661;595249
5661;595251
5661;595275
5661;595306
5661;595399
5669;3529
5669;3536
5669;3540
5669;3571
5669;3605
5669;3980
5669;4110
5669;4413
5669;4417
5669;4425
5669;4432
5669;4436
5669;4447
5669;4454
5669;4716
5669;4723
5669;4727
5669;4734
5669;4754
5669;4776
5669;5119
5669;5140
5669;5628
5669;5642
5669;5654
5669;5666
5669;5858
5669;6118
5669;6122
5669;6129
5669;6151
5669;6160
5669;6165
5669;6189
5669;6211
5669;6432
5669;6458
5669;6467
5669;6471
5669;6479
5669;6487
5669;6502
5669;6597
5669;6599
5669;6604
5669;6617
5669;6619
5669;6621
5669;7127
5669;13217
5669;13636
5669;13655
5669;13678
5669;13704
5669;13727
5669;13838
5669;13924
5669;13926
5669;14123
5669;14282
5669;14333
5669;14611
5669;14622
5669;502312
5669;595249
5669;595251
5669;595275
5669;595306
5669;595399
5672;3579
5672;4042
5672;4469
5672;4758
5672;4772
5672;5693
5672;6137
5672;71693
5675;3590
5675;4458
5675;4765
5675;5679
5675;5705
5675;6156
5675;6175
5675;6613
5675;6699
5675;6816
5675;7185
5675;7188
5675;7191
5675;13692
5675;13831
5675;13842
5675;14177
5675;14357
5675;14529
5675;14589
5675;14619
5675;71695
5678;4042
5678;4469
5678;4772
5678;5693
5678;6137
5678;71693
5682;3529
5682;3536
5682;3540
5682;3605
5682;3980
5682;4110
5682;4413
5682;4417
5682;4425
5682;4432
5682;4436
5682;4447
5682;4454
5682;4716
5682;4723
5682;4727
5682;4734
5682;4776
5682;5119
5682;5140
5682;5628
5682;5642
5682;5654
5682;5666
5682;5858
5682;6118
5682;6122
5682;6129
5682;6151
5682;6160
5682;6165
5682;6189
5682;6211
5682;6432
5682;6458
5682;6467
5682;6471
5682;6479
5682;6487
5682;6502
5682;6597
5682;6599
5682;6604
5682;6617
5682;6619
5682;6621
5682;7127
5682;13217
5682;13636
5682;13655
5682;13678
5682;13704
5682;13727
5682;13838
5682;13924
5682;13926
5682;14123
5682;14282
5682;14333
5682;14611
5682;14622
5682;502312
5682;595249
5682;595251
5682;595275
5682;595306
5682;595399
5689;3609
5689;3616
5689;3624
5689;3741
5689;3762
5689;4443
5689;4648
5689;4780
5689;4787
5689;4799
5689;4807
5689;5719
5689;5741
5689;6133
5689;6141
5689;6555
5689;6558
5689;6872
5689;6894
5689;6907
5689;7209
5689;13835
5689;13857
5689;14361
5689;14533
5689;14656
5689;81287
5689;86160
5689;595446
5689;595448
5692;3616
5692;3624
5692;3741
5692;3762
5692;4443
5692;4648
5692;4780
5692;4787
5692;4799
5692;4807
5692;5719
5692;5741
5692;6133
5692;6141
5692;6555
5692;6558
5692;6872
5692;6894
5692;6907
5692;7209
5692;13835
5692;13857
5692;14361
5692;14533
5692;14656
5692;81287
5692;86160
5692;595446
5692;595448
5700;4469
5700;5693
5700;6137
5700;71693
5708;3624
5708;3741
5708;3762
5708;4443
5708;4648
5708;4799
5708;4807
5708;5719
5708;5741
5708;6133
5708;6141
5708;6555
5708;6558
5708;6872
5708;6894
5708;6907
5708;7209
5708;13835
5708;13857
5708;14361
5708;14533
5708;14656
5708;81287
5708;86160
5708;595446
5708;595448
5715;4458
5715;5679
5715;5705
5715;6156
5715;6175
5715;6613
5715;6699
5715;6816
5715;7185
5715;7188
5715;7191
5715;13692
5715;13831
5715;13842
5715;14177
5715;14357
5715;14529
5715;14589
5715;14619
5715;71695
5718;3741
5718;3762
5718;4443
5718;4648
5718;4799
5718;4807
5718;5719
5718;5741
5718;6133
5718;6141
5718;6555
5718;6558
5718;6872
5718;6894
5718;6907
5718;7209
5718;13835
5718;13857
5718;14361
5718;14533
5718;14656
5718;81287
5718;86160
5718;595446
5718;595448
5722;3741
5722;4443
5722;4648
5722;4807
5722;5719
5722;5741
5722;6133
5722;6141
5722;6555
5722;6558
5722;6872
5722;6894
5722;6907
5722;7209
5722;13835
5722;13857
5722;14361
5722;14533
5722;14656
5722;81287
5722;86160
5722;595446
5722;595448
5726;3980
5726;4110
5726;4413
5726;4417
5726;4425
5726;4432
5726;4436
5726;4447
5726;4454
5726;4727
5726;4734
5726;5119
5726;5140
5726;5628
5726;5642
5726;5654
5726;5666
5726;5858
5726;6118
5726;6122
5726;6129
5726;6151
5726;6160
5726;6165
5726;6189
5726;6211
5726;6432
5726;6458
5726;6467
5726;6471
5726;6479
5726;6487
5726;6502
5726;6597
5726;6599
5726;6604
5726;6617
5726;6619
5726;6621
5726;7127
5726;13217
5726;13636
5726;13655
5726;13678
5726;13704
5726;13727
5726;13838
5726;13924
5726;13926
5726;14123
5726;14282
5726;14333
5726;14611
5726;14622
5726;502312
5726;595249
5726;595251
5726;595275
5726;595306
5726;595399
5740;4443
5740;4648
5740;5719
5740;5741
5740;6133
5740;6141
5740;6555
5740;6558
5740;6872
5740;6894
5740;6907
5740;7209
5740;13835
5740;13857
5740;14361
5740;14533
5740;14656
5740;81287
5740;86160
5740;595446
5740;595448
5754;4458
5754;5679
5754;5705
5754;6156
5754;6175
5754;6613
5754;6699
5754;6816
5754;7185
5754;7188
5754;7191
5754;13692
5754;13831
5754;13842
5754;14177
5754;14357
5754;14529
5754;14589
5754;14619
5754;71695
5758;4469
5758;6137
5758;71693
5785;4443
5785;4648
5785;5719
5785;5741
5785;6133
5785;6141
5785;6555
5785;6558
5785;6872
5785;6894
5785;6907
5785;7209
5785;13835
5785;13857
5785;14361
5785;14533
5785;14656
5785;81287
5785;86160
5785;595446
5785;595448
5831;3529
5831;3536
5831;3540
5831;3559
5831;3563
5831;3567
5831;3571
5831;3605
5831;3980
5831;4110
5831;4413
5831;4417
5831;4425
5831;4432
5831;4436
5831;4447
5831;4454
5831;4716
5831;4723
5831;4727
5831;4734
5831;4742
5831;4746
5831;4750
5831;4754
5831;4776
5831;5119
5831;5140
5831;5628
5831;5642
5831;5654
5831;5666
5831;5858
5831;6118
5831;6122
5831;6129
5831;6151
5831;6160
5831;6165
5831;6189
5831;6211
5831;6432
5831;6458
5831;6467
5831;6471
5831;6479
5831;6487
5831;6502
5831;6597
5831;6599
5831;6604
5831;6617
5831;6619
5831;6621
5831;7127
5831;13217
5831;13636
5831;13655
5831;13678
5831;13704
5831;13727
5831;13838
5831;13924
5831;13926
5831;14123
5831;14282
5831;14333
5831;14611
5831;14622
5831;502312
5831;595249
5831;595251
5831;595275
5831;595306
5831;595399
5922;4443
5922;4648
5922;5719
5922;5741
5922;6133
5922;6141
5922;6555
5922;6558
5922;6872
5922;6894
5922;6907
5922;7209
5922;13835
5922;13857
5922;14361
5922;14533
5922;14656
5922;81287
5922;86160
5922;595446
5922;595448
5954;4458
5954;5679
5954;5705
5954;6156
5954;6175
5954;6613
5954;6699
5954;6816
5954;7185
5954;7188
5954;7191
5954;13692
5954;13831
5954;13842
5954;14177
5954;14357
5954;14529
5954;14589
5954;14619
5954;71695
5986;4469
5986;6137
5986;71693
6040;4469
6040;5693
6040;6137
6040;71693
6045;4458
6045;5679
6045;5705
6045;6156
6045;6175
6045;6613
6045;6699
6045;6816
6045;7185
6045;7188
6045;7191
6045;13692
6045;13831
6045;13842
6045;14177
6045;14357
6045;14529
6045;14589
6045;14619
6045;71695
6058;4413
6058;4417
6058;4454
6058;5119
6058;5140
6058;5628
6058;5642
6058;5654
6058;5666
6058;5858
6058;6151
6058;6160
6058;6165
6058;6189
6058;6211
6058;6432
6058;6458
6058;6467
6058;6471
6058;6479
6058;6487
6058;6502
6058;6597
6058;6599
6058;6604
6058;6617
6058;6619
6058;6621
6058;7127
6058;13217
6058;13636
6058;13655
6058;13678
6058;13704
6058;13727
6058;13838
6058;13924
6058;13926
6058;14123
6058;14282
6058;14333
6058;14611
6058;14622
6058;595249
6058;595251
6058;595275
6058;595306
6058;595399
6067;5679
6067;5705
6067;6156
6067;6175
6067;6613
6067;6699
6067;6816
6067;7185
6067;7188
6067;7191
6067;13692
6067;13831
6067;13842
6067;14177
6067;14357
6067;14529
6067;14589
6067;14619
6081;4648
6081;5719
6081;5741
6081;6141
6081;6555
6081;6558
6081;6872
6081;6894
6081;6907
6081;7209
6081;13835
6081;13857
6081;14361
6081;14533
6081;14656
6081;81287
6081;86160
6081;595446
6081;595448
6109;4458
6109;5679
6109;5705
6109;6156
6109;6175
6109;6613
6109;6699
6109;6816
6109;7185
6109;7188
6109;7191
6109;13692
6109;13831
6109;13842
6109;14177
6109;14357
6109;14529
6109;14589
6109;14619
6109;71695
6113;4469
6113;6137
6113;71693
6140;4469
6140;6137
6144;3529
6144;3536
6144;3540
6144;3980
6144;4110
6144;4413
6144;4417
6144;4425
6144;4432
6144;4436
6144;4447
6144;4454
6144;4716
6144;4723
6144;4727
6144;4734
6144;4776
6144;5119
6144;5140
6144;5628
6144;5642
6144;5654
6144;5666
6144;5858
6144;6118
6144;6122
6144;6129
6144;6151
6144;6160
6144;6165
6144;6189
6144;6211
6144;6432
6144;6458
6144;6467
6144;6471
6144;6479
6144;6487
6144;6502
6144;6597
6144;6599
6144;6604
6144;6617
6144;6619
6144;6621
6144;7127
6144;13217
6144;13636
6144;13655
6144;13678
6144;13704
6144;13727
6144;13838
6144;13924
6144;13926
6144;14123
6144;14282
6144;14333
6144;14611
6144;14622
6144;502312
6144;595249
6144;595251
6144;595275
6144;595306
6144;595399
6178;3529
6178;3536
6178;3540
6178;3559
6178;3563
6178;3567
6178;3571
6178;3605
6178;3980
6178;4110
6178;4413
6178;4417
6178;4425
6178;4432
6178;4436
6178;4447
6178;4454
6178;4716
6178;4723
6178;4727
6178;4734
6178;4738
6178;4742
6178;4746
6178;4750
6178;4754
6178;4776
6178;5119
6178;5140
6178;5628
6178;5642
6178;5654
6178;5666
6178;5858
6178;6118
6178;6122
6178;6129
6178;6151
6178;6160
6178;6165
6178;6189
6178;6211
6178;6432
6178;6458
6178;6467
6178;6471
6178;6479
6178;6487
6178;6502
6178;6597
6178;6599
6178;6604
6178;6617
6178;6619
6178;6621
6178;7127
6178;13217
6178;13636
6178;13655
6178;13678
6178;13704
6178;13727
6178;13838
6178;13924
6178;13926
6178;14123
6178;14282
6178;14333
6178;14611
6178;14622
6178;502312
6178;595249
6178;595251
6178;595275
6178;595306
6178;595399
6198;4443
6198;4648
6198;5719
6198;5741
6198;6133
6198;6141
6198;6555
6198;6558
6198;6872
6198;6894
6198;6907
6198;7209
6198;13835
6198;13857
6198;14361
6198;14533
6198;14656
6198;81287
6198;86160
6198;595446
6198;595448
6202;3590
6202;4458
6202;4765
6202;5679
6202;5705
6202;6156
6202;6175
6202;6613
6202;6699
6202;6816
6202;7185
6202;7188
6202;7191
6202;13692
6202;13831
6202;13842
6202;14177
6202;14357
6202;14529
6202;14589
6202;14619
6202;71695
6203;4458
6203;5679
6203;5705
6203;6156
6203;6175
6203;6613
6203;6699
6203;6816
6203;7185
6203;7188
6203;7191
6203;13692
6203;13831
6203;13842
6203;14177
6203;14357
6203;14529
6203;14589
6203;14619
6203;71695
6206;3529
6206;3536
6206;3540
6206;3605
6206;3980
6206;4110
6206;4413
6206;4417
6206;4425
6206;4432
6206;4436
6206;4447
6206;4454
6206;4716
6206;4723
6206;4727
6206;4734
6206;4754
6206;4776
6206;5119
6206;5140
6206;5628
6206;5642
6206;5654
6206;5666
6206;5858
6206;6118
6206;6122
6206;6129
6206;6151
6206;6160
6206;6165
6206;6189
6206;6211
6206;6432
6206;6458
6206;6467
6206;6471
6206;6479
6206;6487
6206;6502
6206;6597
6206;6599
6206;6604
6206;6617
6206;6619
6206;6621
6206;7127
6206;13217
6206;13636
6206;13655
6206;13678
6206;13704
6206;13727
6206;13838
6206;13924
6206;13926
6206;14123
6206;14282
6206;14333
6206;14611
6206;14622
6206;502312
6206;595249
6206;595251
6206;595275
6206;595306
6206;595399
6214;3624
6214;3741
6214;3762
6214;4443
6214;4648
6214;4780
6214;4787
6214;4799
6214;4807
6214;5719
6214;5741
6214;6133
6214;6141
6214;6555
6214;6558
6214;6872
6214;6894
6214;6907
6214;7209
6214;13835
6214;13857
6214;14361
6214;14533
6214;14656
6214;81287
6214;86160
6214;595446
6214;595448
6229;4443
6229;4648
6229;5719
6229;5741
6229;6133
6229;6141
6229;6555
6229;6558
6229;6872
6229;6894
6229;6907
6229;7209
6229;13835
6229;13857
6229;14361
6229;14533
6229;14656
6229;81287
6229;86160
6229;595446
6229;595448
6233;3741
6233;4443
6233;4648
6233;4799
6233;4807
6233;5719
6233;5741
6233;6133
6233;6141
6233;6555
6233;6558
6233;6872
6233;6894
6233;6907
6233;7209
6233;13835
6233;13857
6233;14361
6233;14533
6233;14656
6233;81287
6233;86160
6233;595446
6233;595448
6529;5679
6529;5705
6529;6156
6529;6175
6529;6613
6529;6699
6529;6816
6529;7185
6529;7188
6529;7191
6529;13692
6529;13831
6529;13842
6529;14177
6529;14357
6529;14529
6529;14589
6529;14619
6625;4413
6625;4417
6625;4454
6625;5119
6625;5140
6625;5628
6625;5642
6625;5654
6625;5666
6625;5858
6625;6151
6625;6160
6625;6165
6625;6189
6625;6211
6625;6432
6625;6458
6625;6467
6625;6471
6625;6479
6625;6487
6625;6502
6625;6597
6625;6599
6625;6604
6625;6617
6625;6619
6625;6621
6625;7127
6625;13217
6625;13636
6625;13655
6625;13678
6625;13704
6625;13727
6625;13838
6625;13924
6625;13926
6625;14123
6625;14282
6625;14333
6625;14611
6625;14622
6625;595249
6625;595251
6625;595275
6625;595306
6625;595399
6630;4417
6630;5119
6630;5140
6630;5628
6630;5642
6630;5654
6630;5666
6630;5858
6630;6151
6630;6165
6630;6189
6630;6211
6630;6432
6630;6458
6630;6467
6630;6471
6630;6479
6630;6487
6630;6502
6630;6597
6630;6599
6630;6604
6630;6617
6630;6619
6630;6621
6630;7127
6630;13217
6630;13636
6630;13655
6630;13678
6630;13704
6630;13727
6630;13838
6630;13924
6630;13926
6630;14123
6630;14282
6630;14333
6630;14611
6630;14622
6630;595251
6630;595275
6630;595306
6630;595399
6636;5119
6636;5140
6636;5628
6636;5642
6636;5654
6636;5666
6636;5858
6636;6151
6636;6165
6636;6189
6636;6211
6636;6458
6636;6467
6636;6471
6636;6479
6636;6487
6636;6502
6636;6597
6636;6599
6636;6604
6636;6617
6636;6619
6636;6621
6636;7127
6636;13217
6636;13636
6636;13655
6636;13678
6636;13704
6636;13727
6636;13838
6636;13924
6636;13926
6636;14123
6636;14282
6636;14333
6636;14611
6636;14622
6636;595251
6636;595275
6636;595306
6636;595399
6644;4413
6644;4417
6644;4425
6644;4432
6644;4436
6644;4447
6644;4454
6644;5119
6644;5140
6644;5628
6644;5642
6644;5654
6644;5666
6644;5858
6644;6122
6644;6129
6644;6151
6644;6160
6644;6165
6644;6189
6644;6211
6644;6432
6644;6458
6644;6467
6644;6471
6644;6479
6644;6487
6644;6502
6644;6597
6644;6599
6644;6604
6644;6617
6644;6619
6644;6621
6644;7127
6644;13217
6644;13636
6644;13655
6644;13678
6644;13704
6644;13727
6644;13838
6644;13924
6644;13926
6644;14123
6644;14282
6644;14333
6644;14611
6644;14622
6644;502312
6644;595249
6644;595251
6644;595275
6644;595306
6644;595399
6646;4413
6646;4417
6646;4432
6646;4436
6646;4447
6646;4454
6646;5119
6646;5140
6646;5628
6646;5642
6646;5654
6646;5666
6646;5858
6646;6129
6646;6151
6646;6160
6646;6165
6646;6189
6646;6211
6646;6432
6646;6458
6646;6467
6646;6471
6646;6479
6646;6487
6646;6502
6646;6597
6646;6599
6646;6604
6646;6617
6646;6619
6646;6621
6646;7127
6646;13217
6646;13636
6646;13655
6646;13678
6646;13704
6646;13727
6646;13838
6646;13924
6646;13926
6646;14123
6646;14282
6646;14333
6646;14611
6646;14622
6646;502312
6646;595249
6646;595251
6646;595275
6646;595306
6646;595399
6652;4413
6652;4417
6652;4436
6652;4447
6652;4454
6652;5119
6652;5140
6652;5628
6652;5642
6652;5654
6652;5666
6652;5858
6652;6151
6652;6160
6652;6165
6652;6189
6652;6211
6652;6432
6652;6458
6652;6467
6652;6471
6652;6479
6652;6487
6652;6502
6652;6597
6652;6599
6652;6604
6652;6617
6652;6619
6652;6621
6652;7127
6652;13217
6652;13636
6652;13655
6652;13678
6652;13704
6652;13727
6652;13838
6652;13924
6652;13926
6652;14123
6652;14282
6652;14333
6652;14611
6652;14622
6652;502312
6652;595249
6652;595251
6652;595275
6652;595306
6652;595399
6660;4443
6660;4648
6660;5719
6660;5741
6660;6133
6660;6141
6660;6555
6660;6558
6660;6872
6660;6894
6660;6907
6660;7209
6660;13835
6660;13857
6660;14361
6660;14533
6660;14656
6660;81287
6660;86160
6660;595446
6660;595448
6666;5679
6666;5705
6666;6156
6666;6175
6666;6613
6666;6699
6666;6816
6666;7185
6666;7188
6666;7191
6666;13692
6666;13831
6666;13842
6666;14177
6666;14357
6666;14529
6666;14589
6666;14619
6669;4413
6669;4417
6669;4447
6669;4454
6669;5119
6669;5140
6669;5628
6669;5642
6669;5654
6669;5666
6669;5858
6669;6151
6669;6160
6669;6165
6669;6189
6669;6211
6669;6432
6669;6458
6669;6467
6669;6471
